imponert	1
mulige	-1
bommet	1
vektig	0
strammet	1
prikkete	0
forpinte	0
sprakte	0
drukket	-1
risikabel	-1
hendig	1
tydd	0
alarmerende	-1
krydra	0
skjendet	0
fortidig	0
rufsete	1
avventende	1
travle	1
filtrert	0
veikere	0
tyske	-1
resignerte	0
rituell	0
gravlagt	0
urasjonelt	0
ufordragelige	0
latent	1
meksikanske	-1
stemningsskapende	0
kosmisk	0
innsiktsfulle	0
travel	1
nominal	0
svette	1
snerpete	0
trukket	1
innsiktsfullt	0
novellistisk	0
ubesvart	0
badet	1
diskutert	1
egosentriske	0
landsforvist	0
kunstnerisk	1
hisset	-1
oppreiste	0
funksjonell	1
overveiende	1
foretatt	-1
pyntelige	0
funksjonelt	1
hengivne	0
strid	-1
strie	1
urolige	-1
paret	1
kommunale	-1
velutviklede	0
endrete	0
folketomt	0
trollet	1
smakfull	1
direktive	0
merkverdig	1
kassert	0
utkledd	0
gjenstridig	0
massakrert	0
hissig	-1
snille	1
bibelske	0
krabbet	0
fremlagt	-1
knudrete	0
brustne	0
naivistiske	0
sterkeste	-1
smertefullt	-1
fredsbevarende	-1
kommunalt	-1
arabisk	-1
rifla	0
separerte	0
oppstyltet	0
spaltet	0
formative	0
behjelpelig	0
milde	1
arrogant	-1
singlet	0
selektive	0
grovbygde	0
lettantennelig	0
plagde	0
platt	1
nifst	0
anselige	0
sletta	-1
overmodig	0
fantastisk	1
avbildet	-1
enstonig	0
resolutt	1
lysskye	0
ledigere	0
nifse	0
innsmuglet	0
rotfestet	0
slette	1
ubemidlede	0
trivelig	1
mildt	-1
virkelige	1
uheldig	-1
velrettet	0
snusfornuftige	0
mutant	0
forvirra	0
strunk	0
forfulgt	-1
gift	1
rappkjeftede	0
presis	1
saga	-1
kanadisk	-1
synkront	0
skremt	1
kappekledde	0
sagt	-1
buntet	0
gutteaktig	0
meddelt	1
metallisk	0
ensidige	-1
standardiserte	0
normalisert	1
safe	1
synkrone	0
suggestive	0
tisset	0
kryssklippede	0
slitsomme	1
varslede	-1
interessert	1
kanadiske	1
splittede	0
nydelig	1
nytt	1
ironiske	1
plaget	1
pervers	0
utbrukte	0
usigelige	0
handlekraftige	0
spissfindige	0
gnagde	0
kritthvite	0
brolagt	0
artistisk	0
bu	1
pratsomme	0
bo	1
makabre	0
kritthvitt	0
liberal	1
reserverte	0
vegret	0
fjetret	0
misunnelig	1
komparative	0
tomsete	0
utmerket	1
fyndige	0
gufne	0
hellig	-1
gild	0
akseptert	1
minste	1
morsomt	1
mektigste	1
kopiert	-1
underfundige	0
erfaren	-1
etterlengtet	1
mandig	0
innsunkne	0
midlertidige	-1
ubrukbare	0
anmeldt	-1
forgjengelig	0
ekvivalent	0
jemenittisk	0
agitatoriske	0
feilaktig	-1
udiskutabel	0
mager	1
utarmede	0
selvvalgt	1
smakt	1
kvass	0
kvast	0
rappe	0
sjokkskadet	0
beige	-1
passa	0
omtalt	-1
smala	0
pittoresk	0
passe	1
uhelbredelig	0
utakknemlig	0
antagelig	1
eldgamle	-1
antarktiske	0
betatt	-1
vokst	1
svidd	1
verste	-1
bundet	1
ferskeste	1
urban	1
stillferdige	0
gjelde	-1
pakka	1
uoverveide	0
patriotiske	0
kvart	1
underbevisste	0
skranglete	1
barkede	0
selvbiografisk	0
observant	0
gjelda	-1
ussel	0
rette	1
sterke	1
trang	1
belemret	0
makaber	0
distraherte	0
tander	0
ny	1
realt	1
forhatt	0
ugjenkjennelig	0
utlevd	0
oppfinnsomt	0
rangert	1
hekta	1
ampre	0
levelig	1
sjablongmessige	0
breiere	0
oppstilte	0
flerstemt	0
europeiske	-1
etterlatt	1
retta	0
hjelpsomme	1
sterkt	-1
staselige	1
rangere	-1
gudsforlatt	0
frossen	-1
ekstrovert	0
delt	1
motivert	1
grunnfestede	0
sardonisk	0
allmektig	0
forlegen	0
nevrologisk	0
utelatte	0
utvokst	0
undret	1
asiatiske	1
heksa	0
smalt	-1
liknet	1
prikkede	0
faglig	-1
liknende	-1
mannlig	-1
preventiv	0
frosset	-1
smale	1
parisisk	0
interplanetariske	0
lo	-1
velegnet	1
nobel	1
ladede	0
misvisende	1
