romantiske	5.58228
allergiske	-1.87564
kenneth	1.70205
vittige	3.05410
mykeste	4.06614
firedobbelt	-0.70043
subjektiv	-3.40935
skarpladd	-1.93185
platte	2.97823
infantil	-3.75732
begrunnet	-6.71666
berit	-0.08687
kjekk	5.66359
ekspressiv	3.52021
sæther	4.11672
kjekt	7.45361
libanesisk	0.87851
ranerne	-5.67440
krig	-7.21638
hjerteformede	7.47530
uforfalskede	-0.85504
agder	-2.82586
synge	3.69980
dum	-8.31464
kjell	3.05832
destillert	1.44360
implodert	1.20211
spretne	2.30409
rutete	3.42813
berge	2.23304
bestemte	0.10329
isolerte	-4.40987
befolkning	-8.86675
fredet	1.29334
alvorlig	-6.30526
aalesund	4.85615
klokeste	-4.03324
avgifter	-4.99541
servert	2.55651
dra	1.81053
sokkel	-3.91219
manuelle	1.98732
lyseste	3.14344
dro	2.91237
nennsomme	3.08781
atypiske	3.31707
flatere	5.20299
runde	4.86475
demokrati	-10.21198
kåfjord	-2.54550
sjefredaktør	-5.41183
rundt	0.26609
brunstig	-3.33343
tøff	2.94634
innfallsrik	-0.26008
barack	-1.81294
sannsynligvis	-2.95963
fokus	0.81025
tøft	2.50198
behold	3.87928
skjervøy	-1.73850
støtte	-1.10982
hedmark	-4.05448
fjollete	2.43143
tilknyttet	3.14714
hermetiske	4.41159
andersen	2.41543
tragisk	-3.65749
dårligere	-2.85214
dultet	-2.63876
avtakbar	0.14811
fryktinngytende	-1.69099
tirsdagens	5.30416
sultent	3.72563
grandios	-6.41324
des	5.89817
avvisende	-0.87393
mister	-5.97518
mistet	-2.95434
otto	1.19990
private	-3.04155
ukunstlede	0.62906
tilgjengelig	4.51496
del	-0.77386
velorganisert	2.94890
syntetisert	3.06980
kjemisk	0.51382
kjent	1.88996
advarer	-3.96699
innvilget	-2.70706
ufrivillig	-8.07535
plater	4.34349
forulykkede	-3.49557
soldatene	-3.75312
snartenkte	0.29892
unnskyldt	-0.57101
lakkert	5.83577
bredskuldrede	2.13637
engasjert	2.80454
stemplet	-8.75105
kenya	-5.58179
skjebnesvangre	0.23469
maniske	-1.86477
marianne	4.07942
gjenforent	0.22956
statsadvokat	-12.11358
dilla	5.39909
operasjonelle	0.10555
runka	-1.37617
lidenskapelig	4.64421
prøvde	-0.94827
moralsk	-10.62117
irreversible	-0.55927
gravide	-2.94494
kosmetisk	-5.77660
marked	3.71103
forstyrra	5.13138
alvorstungt	3.79452
pysete	-2.33081
nigeria	1.63766
runget	3.55602
kostbart	0.49188
øl	1.69064
flakke	-1.98605
landskamper	8.06059
alvorstunge	0.97959
urbaniserte	1.26662
omskapte	0.17440
prøver	-2.01287
svendsen	0.78483
abstrakte	-0.87654
underrepresentert	-3.72655
fykende	2.26366
mislikte	-2.87590
barbent	-1.12230
div	0.80208
expr	-2.53367
geniale	-0.51320
godlynte	0.64477
delaktige	1.51455
morderisk	-0.69368
dir	-12.60939
ettersom	-1.32685
die	-3.81164
galest	-0.71290
henrik	4.99366
genialt	6.93805
oppjagete	4.85369
muntlig	0.91509
kvittet	1.99546
innskrenket	-1.80215
gjennomgripende	-2.17517
galere	-2.24620
beregna	-1.87348
uelegante	-4.23869
tiltenkte	-2.24001
aktører	-1.07972
selvtillit	2.39102
rabiat	-0.05916
sette	0.76609
biff	-1.42578
malmfulle	-0.18050
strengere	-6.00522
beløp	0.18216
fordekte	-5.62798
prosaisk	4.66514
tilstanden	-7.07156
verdt	0.76107
klint	4.02437
uforklarlige	-3.25503
poengtert	1.30002
formfullendte	1.32933
skrekkblandet	2.75613
sveitsiske	3.27888
smarteste	-1.19685
ledsaget	4.90737
corny	2.55693
john	5.39008
klima	-0.16528
tropiske	-2.55491
myrdet	-4.48519
tilgjort	-0.26493
konfirmert	0.65637
elendige	1.19568
manga	5.44993
latterliggjort	-4.79691
arbeidskraft	-5.23386
stengte	2.37615
uortodoks	3.43432
allegoriske	2.75572
manet	-4.84784
foruroligende	-1.95870
red	4.99375
uhorvelige	-1.51710
ren	1.58283
uviktig	2.70905
debut	11.39708
verdsatt	-0.47565
klikk	2.46537
advarsel	-3.17604
trappet	1.27532
utbredt	-6.01907
uelegant	5.16375
observert	-1.12013
norskproduserte	2.29857
fasjonabelt	5.16599
fjern	1.30816
gemene	0.23742
samtale	-0.40372
invalid	-4.15506
forbauset	-2.73183
bebrillede	1.55425
skubbet	-4.67894
heia	5.96485
luguber	-2.16380
forhandlinger	0.42368
konflikter	-5.60468
morgen	3.42735
heit	0.52830
perifere	-1.49138
oppstår	-8.63017
eklektiske	4.23483
konflikten	-6.88343
utstyrt	0.92303
morges	3.54321
flittig	0.76436
heil	-2.32375
speeda	-0.11286
beskytte	-10.29516
bilderikt	0.50856
personbil	-10.32981
umorsomt	-3.72918
forsinket	-2.78429
innenfor	-1.49687
velrenommerte	-0.98897
avantgardistisk	-2.88666
utrolige	0.81339
tante	0.58189
skjellsettende	2.35313
uggen	-4.61027
nevenyttige	1.08393
nybygg	-5.71827
labre	-2.58276
rar	-2.49637
tilvirket	1.32063
gledelige	-2.52763
peruanske	-3.65793
nordsjøen	-3.72691
rbk	7.08369
idiotsikkert	2.42896
hege	-0.09157
utgave	1.38485
glattet	1.41981
bakken	1.16996
forvirrete	0.18558
uholdbart	-7.89960
kopierte	-2.05757
pinligere	-1.19694
dine	1.18968
ran	-4.92523
ram	-1.93894
rak	3.00891
fargede	-1.94904
økonomien	-5.50900
ukraina	2.55494
rad	3.90494
klassifisert	-2.88749
bisarre	-7.35503
firbente	6.18266
bredere	1.89103
fredrik	7.43901
lakoniske	-2.60199
lemster	-0.96715
lagret	-2.92529
markant	1.89222
bykle	-5.02203
steinhardt	-0.48846
barmhjertig	0.52913
jobb	2.10262
viktigere	1.34989
helt	1.18056
talentfull	3.19211
hjørnet	6.73555
skipbrudne	-1.52959
vegårshei	-5.13961
ros	9.95401
peneste	6.26787
senegalesisk	3.54247
rom	1.59464
roy	6.48461
påstandene	-8.68586
gravalvorlige	3.59886
rikelige	4.49703
dominant	-1.55394
tredelte	2.42505
somalisk	-3.01416
innesluttede	3.51496
uttrykkelig	-1.89814
naturtro	4.00864
sørlige	-2.52411
bredest	2.70513
skreddersydd	1.72258
fordrevet	-2.45057
nærmest	-0.76467
formidlet	2.58759
anlagte	3.65345
skikkeligste	1.08864
antropomorfe	-0.64751
spikret	1.86435
riktigere	1.85704
robuste	1.61157
hele	0.96257
bortskjemte	-1.51967
teste	2.05466
nødhjelp	-4.53250
hela	0.24382
hell	3.70214
avsondret	-1.99382
helg	3.63089
assorterte	3.83594
gjenstridige	-1.36823
nærmere	0.17943
avskjermede	2.74058
steinharde	2.27622
testa	2.60607
nordamerikanske	5.81578
landlige	0.65747
rampelys	-0.77966
virksomt	-0.59497
omskolert	1.63936
publiserte	-4.71968
hjertevarmt	4.20141
kompetanse	-0.12030
besvimte	-3.43636
koreografisk	-1.22273
forekommet	-7.55627
overlevde	-2.09228
teatralsk	-3.77839
politi	-6.68504
grumsete	-2.77424
resultatene	1.32587
helikopteret	-8.91814
organisk	2.80884
rettferdiggjort	3.23850
lavest	0.63460
hjertevarme	-0.99683
spissfindig	-1.60218
oppkonstruert	-3.79566
verserte	-1.81913
gripende	6.87820
saklige	-3.72912
innenriks	-5.39176
nær	2.12179
klipt	2.70138
sammenleggbart	5.07003
stivbente	1.70938
tanke	0.03032
spedalske	0.04404
super	7.24570
hustrige	2.18310
sammenleggbare	0.41854
kontrastert	3.93792
fortapte	-5.50241
rio	4.15798
alltid	0.79266
delikat	6.32890
lavere	0.95124
skyggefull	1.34622
utbrent	-3.11540
uttaler	-4.35531
offer	-8.27991
overlessede	-0.81594
rik	2.98092
patriotisk	2.69274
torsken	-2.19738
gangen	3.96605
overbefolkete	-1.97023
lettlest	4.96044
konferanse	-4.12620
ubetydelige	-4.61131
stenger	-0.57027
stilltiende	0.12124
glimt	5.56655
barnslig	-7.55779
perverst	-7.06124
billetter	4.11428
lovede	-2.49079
fordeler	2.08722
blasert	3.94867
tittelen	-0.22923
lugubre	-0.59557
ropte	-6.72481
viruset	-7.76196
forente	1.44272
rue	6.67201
befalt	-4.02578
odds	5.85041
huseklepp	15.83315
perry	-2.32785
løpende	-1.28612
paranoid	-7.05647
eksentrisk	0.33428
kattemyk	7.09701
fyldigere	4.79055
omfangsrik	1.97005
perverse	-10.95052
kvassere	-5.38964
balstyrige	1.01974
dristigste	-2.29934
odde	3.85113
virksomme	0.59337
realiteten	-4.35402
avverget	-0.00003
befant	-3.54220
tematiske	2.23852
kolliderte	-6.79090
rss	2.98728
kosmopolitisk	0.03496
transformerte	3.22042
magnetiske	0.52296
vist	1.17059
viss	-0.56913
ensporet	-0.67147
glorete	-0.05623
guffent	-1.99196
religiøse	-9.61254
vise	0.70954
mistroiske	-4.57792
fargete	4.57398
tradisjonsrik	6.07989
ugreie	2.60525
hyllede	2.86238
bestialsk	-2.89146
trynet	-2.97538
skrittet	-1.85904
veslevoksen	3.05034
godhjertede	2.77058
innpakket	1.99885
pigg	0.94515
kranglete	0.33944
magisk	1.62366
spurte	-2.08519
alarm	-7.83116
skada	-3.40383
entydige	-1.33804
skadd	-4.65889
skade	-3.27131
dunkelt	0.35273
ypperste	1.27874
nilssen	2.16101
likhet	-0.93261
forvirrede	-2.29893
edruelige	-0.13090
tilkjempede	-1.05233
sak	-7.06992
appetittvekkende	3.35892
overbrakt	0.13803
hovedsakelig	2.82329
nødvendige	-3.80636
rapport	-7.92384
latinske	3.73395
morgan	-2.82997
slept	-5.38750
låne	-0.65149
bleknebbet	0.00000
fundamentalistisk	-7.62156
importørliste	0.00000
pilt	-0.26907
idylliserte	2.92256
dekkende	-1.43453
san	7.81794
sas	-2.40341
sviktede	-0.12429
berusede	-4.70048
grumset	-4.66482
jord	-2.86971
patriarkalsk	-0.57902
strategiske	-1.09867
pila	0.79059
utnytte	1.94573
knyttet	-2.06924
kamera	3.76759
stadig	-2.69289
unnskyldning	-8.31132
traurige	3.32495
balanse	6.48724
finansiert	-2.91955
vedkommende	-3.60870
robust	4.54323
modnere	2.10351
ubeboelige	-3.29851
hindre	-5.28835
sunnere	2.10804
kittet	2.36107
stoff	-0.30495
utilfredsstillende	2.50897
ukuelige	-0.62991
offentliggjort	-3.67993
mamma	1.55011
restaurert	4.92217
levra	-4.89253
broket	0.21421
uopprettelig	-2.59172
tvilt	-2.22242
dekker	-3.33678
slett	-2.18584
sjekket	-0.07022
fordomsfritt	3.58099
skjermede	0.71108
dekket	2.73735
uttalte	-2.07744
amerikanisert	0.08602
ferske	3.24600
fullført	-0.13489
finansiell	-4.53033
manisk-depressive	0.00000
formfullendt	0.52843
forskremt	-5.11073
slesk	0.72521
dyptgripende	-6.79056
samvittighetsfulle	-1.87431
ferskt	0.94525
trenere	3.57570
bramfritt	1.44806
definerte	0.37463
sannferdig	2.50649
spydd	0.56974
media	-3.01314
største	1.91339
fjell	1.14817
mottakelige	-3.22229
jomfruelige	4.37907
innsnevret	-4.70644
teknologisk	-3.00846
dårligste	-2.30999
ytret	-1.89140
inkluderte	2.19343
eksemplifisert	0.51476
oversikt	2.27181
august	0.96954
flinkeste	0.11796
parisiske	2.54538
rtha	0.00000
destruert	-2.29356
klippet	1.45998
distingverte	4.69839
berlinsk	0.00000
veslevoksne	0.82822
lystbetonte	2.09853
glipp	1.25903
siktelsen	-11.58172
lummert	0.57990
matematiske	1.34717
fysisk	-1.61088
etternavn	2.00538
vedlagte	1.02987
allmenne	-4.18778
firmaet	0.12150
paulsen	-0.54095
fordelte	-1.21112
motsetningsfylte	0.04117
snevre	-3.13057
ufordragelig	-4.19720
ubestemmelige	3.14490
ordknappe	0.73486
nymfoman	1.54895
partner	-3.69890
eira	-0.15956
vidt	0.22883
kjennetegnet	-2.46890
feirete	1.04690
lyon	1.52556
regne	1.62098
viet	0.81561
svensk	-0.02376
utfordring	5.02839
reparert	-8.02487
ufarlig	-1.46171
brenner	-0.47678
transportabel	2.61904
lignende	-1.16152
overtroiske	-5.74829
siv	-3.66323
dører	-0.35196
anlegg	4.91025
farlig	-4.20785
iranske	-5.31827
feudale	1.39712
utdannete	0.32204
døren	-3.50197
faderlig	3.19004
sid	-1.25296
mangslungent	1.51654
hardbarket	-0.52935
sir	1.72747
tungsindige	-0.21651
oppskakende	-3.43990
anarkistisk	-1.01357
helaftens	0.09683
fasjonabel	1.44464
snarest	-5.26966
selvklart	1.53090
hensikt	-9.82728
satte	3.67206
klikkete	3.39772
ukorrekte	-11.03574
butte	2.86613
skatt	3.13235
egentlig	-0.36972
lyse	5.35412
medlemskap	-4.01087
avgjør	-1.55164
korruptere	0.04006
nationen	-14.28567
betatte	-1.28894
reneste	-0.85872
klarte	2.58065
innsendt	9.04129
brist	-8.95971
gammelt	1.29962
feminin	-2.28670
godmodig	2.24910
sensasjonell	2.18594
lyst	2.13491
dekadent	-4.23494
naboen	1.83295
kaffe	5.78613
storstilte	-0.51733
halvgode	-1.62695
sensasjonelt	-1.59907
naboer	-0.74178
mottagelig	2.64741
nummererte	3.16767
bidrag	-0.17579
sympatiske	4.90961
snarere	-5.45782
spylt	-3.93866
tilvendt	1.87527
spenstigste	2.99121
halvgodt	1.12468
kappekledd	0.57146
fullgodt	-0.44545
lytt	1.93116
bokstavelige	-3.30427
skogen	-0.82866
sex	-8.23339
ser	-0.92574
vaginalt	-4.15783
korsikanske	2.25357
befunnet	-3.29772
undre	3.68470
uslepne	1.32534
jakta	1.67071
provokative	-3.44565
avmagrede	-0.27363
skyldte	-0.68903
forbryterske	-7.55385
veggen	-0.91487
oppildnet	5.15522
hyppigste	-1.38819
dyrisk	-3.69335
skarp	1.46198
vidd	3.14751
vida	2.91917
sannsynlig	-1.75029
vide	1.65818
christensen	-0.20433
sea	-5.03161
oratoriske	1.48831
muligens	-1.72521
overspente	-2.94832
sec	-1.41770
satse	4.17298
sep	0.64885
sen	3.63861
rettskafne	-6.12755
manager	9.58557
barnsligere	2.30449
implementert	1.57314
glidd	0.81765
spesifisert	0.71121
tvedestrand	-4.00004
skapt	-2.89265
levendegjort	3.14601
torgeir	3.51411
kontrollerte	-0.11458
terry	-2.99505
slå	-0.48539
episk	0.61801
trofast	1.74591
heftig	1.82100
vind	0.62596
uutholdelig	-0.76446
sol	6.45569
folkeparti	-1.97394
terra	-1.81594
annektert	0.07986
lydige	-4.18692
vint	3.67725
forsvarets	-5.22059
harald	3.48469
canadiske	-1.93401
giftige	-1.25842
vinn	6.40160
forspist	1.76876
milelange	-0.76708
passert	3.27262
snø	-0.49305
levde	-1.12519
alliert	-2.47285
kollidert	-0.44372
kommersielt	1.26951
duoen	7.86034
heyerdahl	1.53182
sri	-7.80065
regel	-0.79581
arkitektonisk	4.78059
illevarslende	-2.88741
klartseende	-0.40301
suveren	3.63112
fosset	-0.64001
jevngammel	1.72311
karismatiske	-0.02481
økning	-0.69282
drikker	-3.29718
små	-0.28246
nyskapende	1.69059
forsagt	-0.40510
slokket	-0.97091
skape	-2.40794
design	9.91476
ligge	2.27524
avfolket	-2.56496
heftet	-4.54967
bevart	4.09680
sli	6.34234
eier	1.42491
slo	3.13792
vellagde	-3.89296
fattigere	-3.63535
grafiske	0.86245
raffinert	1.68850
skuddet	11.24408
risset	-8.27928
slu	-1.53680
sky	3.57267
dristig	-0.41906
steinhard	2.14233
lever	-1.84351
ski	4.83298
forspilt	-5.50081
endring	-2.19989
synliggjort	-3.24229
snevert	-2.18491
sko	1.63838
forkludret	-1.98957
beinet	1.93554
kommersiell	-1.17083
eiga	2.96478
videregående	-0.99266
utdannede	-6.36242
tynnslitte	2.05220
meningsfylte	2.66662
anerkjent	1.77766
brunstige	2.08590
snu	-3.95895
huslige	0.68767
online	0.78460
fortellende	6.13367
vellaget	4.97978
jordisk	1.91058
mugne	-0.68289
trenger	0.77300
krydret	10.23565
enslige	-2.51754
russland	-1.33744
skakk	5.34354
uvirkelig	4.44879
edruelig	0.33965
gruelig	4.48297
sms	1.82790
beroligende	3.98107
listige	-0.36041
lansert	3.14689
vill	0.40280
eide	-1.09172
skakt	5.19283
vilt	0.76594
helhjertet	4.82635
problemfritt	3.28995
furete	2.05476
tungrodd	-1.58119
aktiviteter	3.13603
jordskjelvet	-7.95776
fascinert	3.98829
rund	7.04897
rune	5.33931
pågrepet	-9.43351
salvelsesfullt	0.00000
terje	2.65460
vålerenga	6.72048
feirede	1.55815
signaler	-1.47664
droppet	-1.87674
lastebil	-8.13429
forflyttet	-2.46293
stå	0.39859
newcastle	4.76047
rettssak	-6.89646
dropper	-3.43072
slitsomt	-0.05655
kuet	-2.11185
kåre	3.18391
spedalsk	-4.21120
likevel	0.55312
vampete	2.84470
omgitt	1.98283
vanntette	0.38655
syn	-5.73595
lettfattelig	-1.15918
bakgrunn	-4.40544
skyldbetyngede	0.95713
tilkoplet	1.29746
syk	-3.56343
lettvinte	-0.58469
laden	-4.35764
document	-1.34518
nyere	-0.62361
ladet	1.02078
syv	0.57438
amerika	-3.19297
fremskreden	0.91875
erfart	1.81180
forsvant	-3.50209
industriell	-1.73164
overgang	6.81530
uviss	-3.85577
ladde	1.44685
glassaktig	-3.16646
nusselig	1.96381
spilletid	4.22375
hysterisk	-1.47876
nevnte	2.71221
ssb	-4.62566
forgrepet	-7.67182
kuba	3.33071
slapsete	3.01591
ensomme	-2.98373
klarer	-0.93640
album	10.12072
grynet	0.33826
saktmodige	2.60090
driftssikker	1.90272
bortkomne	-1.30373
meningsfylt	2.91423
uhellsvanger	-2.10602
skandinaviske	-1.64081
utydelige	-0.57893
forstenet	0.73334
taper	-6.66463
tapet	2.59798
motbydelige	-6.29491
teoretiske	-2.48601
overvektige	-8.47576
gjennom	-0.27311
canada	2.14428
sta	0.64024
presentabel	4.60107
dirigert	0.68936
variert	7.48729
sto	2.23927
målselv	-1.46062
rimeligere	4.86931
gredde	7.27782
str	8.04223
utmalt	0.80453
skylden	-8.87226
skyldes	-5.62060
skylder	-4.88656
ombestemt	-2.34479
demonstrert	-1.70875
sensuelt	5.13402
halle	3.22259
mante	-2.93794
skurret	0.33539
saudi	-1.98961
ruta	4.46320
sensuell	-3.41405
rute	1.35755
distribuerte	-0.57880
sun	-0.95198
sur	-3.92754
eldet	5.22661
forbilledlig	7.00755
utvidet	1.21269
usminkede	-1.03983
rust	-0.18496
finurlig	-0.72466
økonomisk	-4.56581
frukt	12.12904
vekket	-4.21439
overspilt	2.09168
rusk	-1.36983
farligere	-2.63677
forsvart	-1.12745
frembrakte	0.45296
rusa	-3.73308
normaliserte	2.35207
svs	-1.72184
driftssikkert	0.98068
rasende	-8.59711
økonomi	-8.32999
sjefete	-0.87332
forsvare	-4.03437
plundrete	9.47156
blind	-2.51408
puttet	3.96890
tak	-0.09132
uhellsvangre	-2.76908
polynesisk	2.68353
ullent	2.05984
trusler	-9.42018
brunet	4.61180
fyrige	3.89655
profesjonelle	-0.72874
selektiv	2.96816
belyste	0.31220
baktalt	-1.08731
national	-0.48304
inneholder	-1.29448
kryptert	1.50413
bortkommen	3.49082
sånt	-2.04735
dundrende	-1.95383
tas	-6.88039
ensbetydende	-1.67659
tar	0.56786
mektig	1.26906
tap	-0.06286
ualminnelig	1.31965
fremover	5.39822
tam	1.17865
reagerte	-6.03307
frodige	8.67900
sultnere	7.11190
blikk	0.36334
skyldig	-4.46954
eldre	0.50260
bortkommet	-3.03814
nyttår	0.97135
tdn	-1.54150
hevde	-2.50624
gjennomlevde	-1.51625
grovkornet	6.18092
språkbruk	-1.46054
personale	4.23362
rotete	1.33297
utpenslet	0.43221
dagers	-2.27373
ligaer	3.05281
ligaen	6.63668
eldst	-3.87213
bidrar	-3.13909
kjendis	3.63897
problemfrie	-0.74244
lære	-1.12775
fasjonable	7.48360
fisefint	1.10446
tammere	4.68339
biltester	-19.42595
varetekt	-10.65259
kurvet	3.42105
blidt	1.72403
bransjen	-3.48578
lært	-1.47619
svimlende	1.92734
fisefine	1.94763
blide	6.21785
forkastelige	-3.19751
seere	-2.78663
voldtatte	-2.24803
ensartet	-1.56597
fryste	3.29592
expressen	-7.81308
tettsittende	3.21509
hevet	2.79898
sjefen	-0.74499
ubeskyttet	-3.35731
rappfotede	0.12906
ellevilt	-0.69285
sunne	-1.69347
dagens	0.24998
ansatte	-3.03909
feiende	6.18698
installerte	0.34432
ellevill	2.72909
mobilen	4.61948
passelig	4.43676
internasjonal	3.73214
with	0.00000
stemoderlig	-0.27612
frydefulle	3.77509
uslepen	1.06713
begredelig	0.44240
artingress	-4.40157
departementet	-5.44786
sureste	4.70180
ufyselig	-2.81825
avdekket	-2.60824
dagene	2.81145
pedofil	-11.99661
premier	8.18698
frydefullt	-0.47743
yrkesaktive	-2.89691
udekkede	0.08750
ansiktet	-6.32883
nominerte	1.95648
kritiserte	-6.30251
skjelt	-3.58540
smidd	3.50666
fingernemme	3.06766
oscar	2.04424
hjulpet	2.25802
motarbeidet	-1.28758
opptil	-0.79519
tyrkisk	1.70535
sørlandet	1.39182
ublu	0.12288
else	2.31370
ustadig	1.91914
klaustrofobiske	-1.35338
eklatant	-1.60578
olympisk	3.69045
skjemt	0.92076
tenksomme	-1.18558
tidkrevende	0.86554
utlendinger	-8.93407
taletrengt	0.20611
lærer	-2.35974
uvanlige	-3.10289
velbrukte	-0.33031
mytiske	3.08159
konvensjonelle	-3.58145
kveste	2.00823
kutt	-2.09867
innhold	2.89923
knust	-1.33649
bensin	2.17506
ukritiske	-1.16380
henfallen	0.73297
betydning	-4.06395
seksuell	-4.04801
forholdet	-5.25386
kvapsete	3.09771
polariserte	3.28699
seksuelt	-10.91861
snudd	1.61362
midler	-1.37875
tingrett	-10.31107
midlet	3.28145
bente	3.53514
reagerer	-7.99419
ytterligere	0.10322
desperat	-1.27537
tufte	2.99711
leaset	-0.05914
bevisste	-1.81923
storveies	1.21816
naiv	-4.97952
kurs	2.10741
landsmøtet	-4.63088
kurt	1.10024
tviler	-1.86179
pdf	9.54247
konspiratoriske	-7.51834
generert	0.24624
forhindre	-4.65282
framstilte	-0.66127
unnskyldelig	-1.87884
friskmeldt	-1.46058
formål	-5.24664
diskutable	1.43914
kjernefysisk	-0.99380
dronning	4.23519
bruken	-5.20091
strømstad	7.38419
sammenlignbar	2.00530
etterlyst	-2.18199
ildsprutende	-0.86997
språk	-5.24601
bruker	-2.07940
uttenkt	-3.38766
slottet	4.99000
kvalifisering	3.32875
forsinkede	-5.13896
hamas	-14.68802
brukes	-2.99277
hamar	6.78921
driften	-3.82313
voldsomste	1.52051
justisdepartementet	-5.34030
steingalt	-0.52683
uredde	8.48799
rustikk	9.23715
spillere	5.78849
par	3.78416
name	-2.50711
hånden	-1.67787
mannens	-7.27301
klinger	-2.28701
kanoniserte	2.52234
emneord	-4.41986
stjernene	7.65005
djupe	1.54812
endimensjonal	3.22626
trykte	-0.35787
statsministeren	-2.29693
musikk	4.30359
opptak	-1.52196
trøbbel	0.44393
materialiserte	0.85937
smilt	4.00978
eksistensielle	-1.90598
elin	1.54119
utilgivelige	-4.23585
programmet	-0.64046
ensformige	3.80916
heslige	-4.51105
php	-6.17069
seigt	-1.61486
ofre	-5.97281
kula	3.10931
vinglet	-0.98953
typiske	-0.12921
spydig	-9.29344
halte	0.47806
kule	4.09383
trygdet	-2.42112
likeste	-0.99333
virkelig	0.67860
nato	-7.15122
natt	-2.16662
kult	5.67786
klargjort	0.64648
nærheten	-0.55711
harmonisk	5.98724
gratis	3.65635
folksomme	-0.21231
risikerer	-7.71917
effektfullt	3.46142
blekt	4.58935
tørrissen	8.06553
fattigdom	-9.13621
rysstad	-1.04791
spekket	3.88675
teologisk	-1.30142
ella	3.41568
effektfulle	-0.24891
forliste	-2.79807
gruelige	-0.41136
fattig	-1.14622
brukte	0.89557
brennhete	0.87817
taler	-1.47492
pen	0.20262
per	0.31066
gulvet	-3.20656
kulinariske	1.66999
ubarmhjertige	2.00760
janne	0.38232
stemningsfulle	9.98696
bestandig	2.01378
samfunn	-9.39747
ettertraktet	6.06956
stemningsfullt	8.16845
komplekst	-0.42100
bety	-1.28272
innlegg	1.32371
innlegget	0.69671
folkelig	0.31911
ille	-2.06830
krekar	-14.49680
innleid	-2.45403
brukne	-4.25037
bjerke	-0.50239
hatede	-7.24392
sjokket	-1.59085
strikkede	2.78358
sikrer	1.06672
hybrid	1.60587
sikret	3.36801
lysten	-4.61095
medlemmer	-4.72858
rasistiske	-9.04203
utenlandske	-3.15466
forfrossen	-3.13882
paranoide	-4.38371
avtalt	-0.32395
vaklet	0.08863
fengslede	-1.07047
ruud	7.59457
rakryggede	0.91373
flesket	-1.77011
skjeve	-1.03659
ukentlige	2.72537
hindret	1.19852
seier	5.09232
ofte	-3.55198
skjevt	-2.90094
kostnadene	-2.47891
lystige	6.03322
tafatte	-8.59211
seige	5.85060
revolusjonerte	-0.01774
fattet	-4.71569
ubegripelige	0.76554
sistnevnte	5.98379
knivskarpt	0.09666
halve	1.08017
terroriserte	1.09711
plan	-0.09295
lån	-1.38632
avtale	3.77624
klasse	2.41883
låt	7.01305
knivskarpe	-0.50053
halvt	1.25417
nyankomne	7.78732
komplekse	-4.53917
duell	6.11394
motiverte	-2.39751
kinas	-7.51158
skrevet	-1.03919
berg	2.59381
tipset	3.08143
plassbesparende	4.37322
dumme	-3.86084
pop	5.93209
skadeskutt	-5.73766
gjenoppbygd	2.76004
velfrisert	-2.14323
gander	11.03852
viftet	-1.42074
nordisk	1.76125
lystig	1.94067
betegnet	-5.46421
psykopatisk	-0.80733
lytefrie	1.86113
kvartal	0.90858
zlatan	1.60899
enarmet	2.99945
mesterskapet	7.24857
sedat	6.32040
utbroderte	1.57917
surmaget	-0.71076
tillitvekkende	2.19783
ubeboelig	-0.05967
annonsert	1.48370
best	5.94300
mudrete	-1.10034
årsaker	-2.73747
heiteste	2.71225
årsaken	-6.96386
helvetes	-1.99353
friskeste	-0.20313
tøffere	-1.42486
besk	7.22422
dumpe	-5.38733
babelsk	0.53023
sentralbyrå	-6.32849
uforutsigbart	-1.12009
vennlige	1.44817
rekke	-0.55803
prosent	-0.90891
utvetydig	-1.30468
uforbeholdne	0.90576
kostnader	-3.10331
ronny	4.07547
bert	-0.78383
forbasket	1.11133
dumpa	-2.98911
uforutsigbare	-0.84338
dyrket	-2.19341
forenklet	-4.33952
pst	-6.39505
rettigheter	-7.13417
bena	-0.27172
svarthvit	-2.10681
demoraliserte	1.41580
dissekert	0.81616
sinnssyk	-4.91173
bene	4.60731
oppsetsige	1.17094
lemlestet	-0.57002
ubeleilig	-2.84824
vgtv	-2.16251
avmagret	-4.40447
liflige	2.84646
hamre	3.59245
vannkjemmet	-2.16308
konstitusjonell	-3.46685
torturerte	-7.63225
kvarter	4.53533
nifseste	-3.11224
grunnere	-1.80142
flinkere	-2.27314
velfortjent	3.83846
kvit	1.85737
oppsto	-5.55217
innvidde	2.99005
skrevne	-0.48583
johan	1.07425
søndag	6.78029
rutet	0.24128
snappe	-1.77533
lystne	3.20536
brasilianske	4.23981
forfengelig	-0.53586
innovative	2.07144
gryntete	0.00000
omhandlet	-2.50804
godtatt	-6.84287
samboende	-4.12589
kollektiv	-3.75146
innovativt	2.20274
enigmatisk	1.00797
abonnement	1.06914
frankofile	3.35004
myntet	0.32106
dionysisk	-1.51514
kritiserer	-10.66883
kontrakter	-0.70485
kvikke	6.46412
gaza	-11.25165
kontrakten	4.99567
mediehuset	0.79022
vennligere	4.49560
emil	4.47541
leter	-4.28852
uforutsette	-3.73517
tilsiktet	-4.70688
bifile	-7.49269
bent	4.48934
bein	1.26419
postulert	0.64148
fleste	0.09033
bevega	3.59050
summa	-0.86003
heftigste	0.76891
guttaktige	1.28399
fristet	3.65193
avslappede	0.89657
tykke	-1.46397
fristen	-3.97680
lette	6.03048
nabo	2.60349
